house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
成华-东客站-荣盛香榭兰庭一期,8.00㎡,北,3室1厅1卫,低楼层（27层）,950 元/月,CD2794204946554429440,2021-06-10,104.141004,30.630112,合租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:55:20,成都
成华-八里小区-中铁二局玛塞城,110.32㎡,东南,4室0厅4卫,中楼层（33层）,1800 元/月,CD2815776372528783360,2021-06-30,104.108732,30.68932,合租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:55:29,成都
成华-万年场-沙河丽景,91.22㎡,东,2室1厅1卫,中楼层（11层）,2200 元/月,CD2821694363346665472,2021-07-02,104.136735,30.658893,整租,//权属核验/新上/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:55:34,成都
成华-动物园-上东一号一期,85.73㎡,东南,4室0厅1卫,中楼层（18层）,930 元/月,CD2807086387101712384,2021-06-27,104.111963,30.72033,合租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:55:41,成都
成华-动物园-蓝光coco国际一期,66.00㎡,东东南,3室1厅1卫,中楼层（33层）,1000 元/月,CD2688368916446846976,2021-07-03,104.128726,30.716146,整租,/权属核验/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:55:49,成都
成华-动物园-蓝光富丽花城,26.47㎡,南,1室0厅0卫,地下室,300 元/月,CD2724448625529987072,2021-07-03,104.119201,30.722007,整租,/权属核验/,无,暂无数据,民水,民电,无,自采暖,2021-07-03 14:55:56,成都
成华-成渝立交-首创国际城二期,85.00㎡,南北,2室1厅1卫,高楼层（34层）,3000 元/月,CD2815247422777991168,2021-07-03,104.158896,30.637488,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:56:03,成都
成华-东郊记忆-中南融创玖华台邸,49.00㎡,东,2室2厅1卫,中楼层（28层）,3000 元/月,CD2799136862290321408,2021-07-03,104.126334,30.675442,整租,/权属核验/精装/随时看房/,无,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:56:07,成都
成华-东郊记忆-万科天荟城市广场,25.00㎡,南,1室0厅1卫,高楼层（33层）,1600 元/月,CD2749370972598706176,2021-07-03,104.13176217627,30.673574855728,整租,//权属核验/近地铁/精装/随时看房/,无,租用车位,暂无数据,暂无数据,无,暂无数据,2021-07-03 14:56:16,成都
成华-万年场-世茂茂立方广场,40.80㎡,东,1室1厅1卫,中楼层（27层）,1900 元/月,CD2813762147933495296,2021-07-03,104.152688,30.667867,整租,/权属核验/精装/随时看房/,有,租用车位,商水,商电,无,暂无数据,2021-07-03 14:56:23,成都
成华-万象城-水岸华庭,74.60㎡,南,2室2厅1卫,低楼层（28层）,2600 元/月,CD2650495462641246208,2021-06-27,104.131986,30.650737,整租,//权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:56:28,成都
成华-万象城-华润二十四城三期,89.42㎡,东,3室1厅2卫,高楼层（32层）,3500 元/月,CD2784155990088753152,2021-06-27,104.124092,30.652101,整租,//权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:56:34,成都
成华-万象城-华润二十四城五期,77.78㎡,西,2室2厅1卫,低楼层（20层）,3200 元/月,CD2815028045780623360,2021-07-03,104.12244,30.64806,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:56:40,成都
成华-龙潭寺-北湖龙珠,102.75㎡,东,3室1厅2卫,低楼层（33层）,1500 元/月,CD2819401669103075328,2021-07-02,104.176364,30.706782,整租,//权属核验/新上/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:56:42,成都
成华-猛追湾-望平街120号,58.00㎡,东,1室1厅1卫,中楼层（7层）,1700 元/月,CD2805879678366392320,2021-07-02,104.0985,30.662404,整租,//权属核验/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:56:45,成都
成华-驷马桥-上行锦绣,76.00㎡,东南南,2室1厅1卫,低楼层（18层）,2300 元/月,CD2806617774644789248,2021-07-03,104.102074,30.716836,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:56:51,成都
成华-东客站-荣盛香榭兰庭一期,84.95㎡,东南,3室1厅2卫,高楼层（28层）,3400 元/月,CD2788921547388092416,2021-06-30,104.141004,30.630112,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:56:54,成都
成华-新华公园-蜀都惠园,94.25㎡,南,3室2厅2卫,低楼层（33层）,3200 元/月,CD2750729490760990720,2021-06-20,104.11031197,30.65309302,整租,//权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:57:01,成都
成华-东客站-新里柏仕公馆,74.17㎡,南北,2室1厅1卫,低楼层（32层）,2500 元/月,CD2776890579664519168,2021-06-17,104.155775,30.639311,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:57:08,成都
成华-猛追湾-布坝子街8号,62.76㎡,南,2室1厅1卫,高楼层（7层）,1700 元/月,CD2710793931863359488,2021-06-23,104.098645,30.660699,整租,//权属核验/近地铁/精装/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:57:15,成都
成华-万象城-华润二十四城二期,68.40㎡,东南,2室1厅1卫,低楼层（32层）,2900 元/月,CD2820946697176760320,2021-07-03,104.125451,30.651044,整租,//权属核验/新上/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:57:18,成都
成华-动物园-上东一号一期,86.26㎡,东,3室1厅1卫,高楼层（18层）,2200 元/月,CD2809549335527178240,2021-06-27,104.111963,30.72033,整租,//权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:57:27,成都
成华-理工大-青秀未遮山,129.37㎡,南,4室2厅2卫,低楼层（33层）,5000 元/月,CD2815203473770430464,2021-07-03,104.118639,30.697831,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:57:32,成都
成华-驷马桥-上行锦绣,75.47㎡,南,2室1厅1卫,高楼层（18层）,2200 元/月,CD2790714876345974784,2021-07-03,104.102074,30.716836,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:57:38,成都
成华-东郊记忆-枫瑞苑,34.71㎡,南,1室0厅0卫,地下室,300 元/月,CD2820935615255166976,2021-07-03,104.129714,30.67719,整租,/权属核验/新上/近地铁/随时看房/,有,暂无数据,暂无数据,暂无数据,无,自采暖,2021-07-03 14:57:46,成都
成华-东郊记忆-中南融创玖华台邸,48.69㎡,东南,2室1厅1卫,中楼层（28层）,2800 元/月,CD2820869430949445632,2021-07-03,104.126334,30.675442,整租,/权属核验/新上/精装/,无,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:57:54,成都
成华-成渝立交-富丽东方,103.69㎡,东南,3室1厅2卫,高楼层（18层）,3100 元/月,CD2747711995628494848,2021-07-03,104.16171,30.635547,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:57:57,成都
成华-驷马桥-融锦城,83.83㎡,东,1室1厅0卫,低楼层（14层）,5400 元/月,CD2818844320692436992,2021-07-03,104.103705,30.710874,整租,/权属核验/新上/近地铁/,有,暂无数据,商水,商电,无,自采暖,2021-07-03 14:58:03,成都
成华-动物园-金科一城,68.00㎡,南,2室2厅1卫,低楼层（20层）,2400 元/月,CD2813644196286562304,2021-07-03,104.118529,30.717093,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:58:12,成都
成华-动物园-蓝润蓝客城,72.54㎡,南,3室1厅1卫,高楼层（18层）,2800 元/月,CD2812281772615155712,2021-07-03,104.14022,30.726581,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:58:20,成都
成华-驷马桥-龙湖金地商置璟宸世家,42.11㎡,东,1室1厅1卫,高楼层（15层）,2800 元/月,CD2810011275072118784,2021-07-03,104.107265,30.717089,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,商水,商电,无,暂无数据,2021-07-03 14:58:24,成都
成华-万年场-成华奥园广场三期,59.00㎡,东,2室1厅1卫,高楼层（28层）,2500 元/月,CD2789992007571865600,2021-07-03,104.13444,30.664213,整租,/权属核验/近地铁/精装/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:58:32,成都
成华-万年场-龙湖梵城,137.00㎡,东,4室2厅2卫,高楼层（46层）,12000 元/月,CD2747096523191099392,2021-07-03,104.129794,30.670694,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:58:39,成都
成华-动物园-青龙广场,45.53㎡,南,1室1厅1卫,中楼层（23层）,1600 元/月,CD2804426199508451328,2021-07-03,104.116797,30.715304,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,无,暂无数据,2021-07-03 14:58:48,成都
成华-动物园-一里塘新型社区二期,82.00㎡,南,2室2厅1卫,高楼层（13层）,1800 元/月,CD2791362404741545984,2021-07-03,104.14293882703,30.734787167955,整租,/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:58:52,成都
成华-八里小区-蓝光COCO时代,67.30㎡,东南,2室1厅1卫,低楼层（31层）,1800 元/月,CD2684088869271371776,2021-07-03,104.110757,30.686905,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:00,成都
成华-建设路-太阳公元二期,131.00㎡,东南,3室2厅2卫,低楼层（24层）,6800 元/月,CD2766657283285843968,2021-07-03,104.109758,30.678657,整租,/权属核验/精装/双卫生间/随时看房/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:59:08,成都
成华-李家沱-中房蓝水湾,89.20㎡,东南南,3室2厅1卫,低楼层（18层）,1000 元/月,CD2820875171500662784,2021-07-03,104.105364,30.691991,整租,/权属核验/新上/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:14,成都
成华-建设路-首创爱这城三期,93.78㎡,南,2室2厅1卫,高楼层（29层）,2650 元/月,CD2784835281520427008,2021-07-03,104.114997,30.678986,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:59:23,成都
成华-东客站-佳年华广场二期,35.00㎡,东,1室1厅1卫,低楼层（31层）,1900 元/月,CD2813086822668697600,2021-07-03,104.138182,30.633586,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:59:31,成都
成华-东郊记忆-枫祥苑,89.49㎡,东,3室2厅2卫,中楼层（18层）,2500 元/月,CD2800785439592546304,2021-07-03,104.129282,30.678514,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:39,成都
成华-万年场-成华奥园广场三期,32.00㎡,南,1室0厅1卫,高楼层（23层）,2500 元/月,CD2821608932043399168,2021-07-03,104.13444,30.664213,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:59:46,成都
成华-东郊记忆-万科天荟,38.00㎡,东,1室1厅1卫,低楼层（44层）,2100 元/月,CD2817377563331543040,2021-07-03,104.12777,30.672166,整租,/权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:59:54,成都
成华-万年场-阳光100米娅中心一期,45.78㎡,南,1室1厅1卫,高楼层（32层）,1900 元/月,CD2751402324164886528,2021-07-03,104.149977,30.644873,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:00:03,成都
成华-新华公园-福晟钱隆天下,74.52㎡,西南,2室1厅1卫,中楼层（32层）,2800 元/月,CD2819528626616410112,2021-07-03,104.107549,30.661674,整租,//权属核验/新上/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 15:00:08,成都
成华-东郊记忆-招商中央华城一期,23.56㎡,东南,1室1厅1卫,低楼层（20层）,1800 元/月,CD2810228395165106176,2021-07-03,104.138566,30.677164,整租,/权属核验/精装/,有,暂无数据,民水,民电,无,暂无数据,2021-07-03 15:00:16,成都
成华-成渝立交-富丽东方,105.90㎡,东南,3室1厅2卫,低楼层（30层）,3100 元/月,CD2806545464106172416,2021-07-03,104.16171,30.635547,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 15:00:19,成都
成华-万年场-蓝光东方天地,49.05㎡,东南,1室0厅1卫,高楼层（23层）,2400 元/月,CD2815238243727966208,2021-07-03,104.13628,30.665429,整租,/权属核验/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 15:00:25,成都
成华-动物园-融创玖阙府南苑,130.54㎡,南,3室2厅2卫,低楼层（33层）,3450 元/月,CD2751447772258639872,2021-07-03,104.141371,30.734594,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:00:29,成都
成华-新华公园-朝发苑,109.63㎡,东南,4室1厅2卫,高楼层（7层）,2400 元/月,CD2821816931244310528,2021-07-03,104.105575,30.658371,整租,/权属核验/新上/近地铁/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 15:00:34,成都
成华-万年场-成华奥园广场三期,32.00㎡,南,1室1厅1卫,高楼层（23层）,2100 元/月,CD2817912680907030528,2021-07-03,104.13444,30.664213,整租,/权属核验/业主自荐/新上/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 15:00:42,成都
成华-万年场-鲁能公馆,51.18㎡,东,1室2厅1卫,高楼层（29层）,2600 元/月,CD2822329923027607552,2021-07-03,104.141869,30.652852,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:00:44,成都
成华-理工大-丛树家园,55.00㎡,东南,1室1厅1卫,中楼层（32层）,1500 元/月,CD2820958993189707776,2021-07-03,104.16666616974,30.681659380974,整租,/新上/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 15:00:50,成都
成华-建设路-太阳公元一期,62.38㎡,南,1室1厅1卫,中楼层（25层）,3500 元/月,CD2813815459584155648,2021-06-21,104.108154,30.678692,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:00:54,成都
成华-东客站-荣盛香榭兰庭一期,72.00㎡,东南,2室2厅1卫,低楼层（27层）,2400 元/月,CD2818205292951773184,2021-07-03,104.141004,30.630112,整租,/权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:00:59,成都
成华-动物园-上东一号一期,71.69㎡,南,2室1厅1卫,低楼层（18层）,2200 元/月,CD2820951692290293760,2021-07-02,104.111963,30.72033,整租,//权属核验/新上/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 15:01:05,成都
成华-万象城-锦绣东方一期,67.96㎡,东,2室2厅1卫,高楼层（33层）,2500 元/月,CD2821228440773206016,2021-07-02,104.126034,30.666044,整租,//权属核验/新上/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 15:01:07,成都
成华-东郊记忆-红枫岭三期,89.49㎡,东北,2室1厅2卫,高楼层（33层）,2500 元/月,CD2820384592098500608,2021-07-01,104.132696,30.678172,整租,//权属核验/新上/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:01:10,成都
成华-理工大-正成东区1号,89.00㎡,东南,3室1厅1卫,中楼层（24层）,3000 元/月,CD2822264107167137792,2021-07-03,104.164931,30.689436,整租,/权属核验/新上/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 15:01:15,成都
成华-东郊记忆-红枫岭三期,89.95㎡,东南,2室2厅2卫,高楼层（33层）,2500 元/月,CD2809325048299790336,2021-07-03,104.132696,30.678172,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:01:19,成都
成华-万年场-蓝光公园悦庭,135.22㎡,西北,4室2厅2卫,低楼层（32层）,4000 元/月,CD2788254792470757376,2021-06-27,104.143806,30.665908,整租,/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:01:25,成都
武侯-丽都-幸福时光,35.17㎡,东南,1室0厅1卫,高楼层（12层）,1700 元/月,CD2807951769039011840,2021-07-01,104.038514,30.632458,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:01:27,成都
龙泉驿-龙泉驿城区-果壳里的城,90.00㎡,东,3室2厅1卫,中楼层（34层）,1900 元/月,CD2813834042934566912,2021-06-30,104.24264,30.581755,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 15:01:33,成都
