house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
天府新区-海洋公园-万科海悦汇城西区,58.96㎡,东南,2室1厅1卫,中楼层（35层）,2500 元/月,CD2822316005630410752,2021-07-03,104.087598,30.500158,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:06:47,成都
天府新区-海洋公园-万科海悦汇城西区,58.96㎡,东南,2室1厅1卫,低楼层（35层）,2600 元/月,CD2818835374602985472,2021-07-03,104.087598,30.500158,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:06:50,成都
天府新区-华阳-锦官丽城亲水湾,269.40㎡,南,4室2厅3卫,低楼层（1层）,8000 元/月,CD2660002961824161792,2021-07-03,104.069312,30.527685,整租,/权属核验/精装/随时看房/,无,免费使用,民水,民电,有,自采暖,2021-07-03 15:06:52,成都
天府新区-南湖-海伦春天,67.73㎡,南,2室1厅1卫,中楼层（34层）,2100 元/月,CD2821692787563700224,2021-07-03,104.050771,30.491994,整租,/权属核验/业主自荐/新上/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:06:56,成都
天府新区-麓山-滨江和城,68.00㎡,西南,3室1厅1卫,低楼层（34层）,2500 元/月,CD2641135425942724608,2021-07-03,104.091286,30.493613,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:07:02,成都
天府新区-麓山-鹿溪雅韵,110.00㎡,东南,3室2厅2卫,中楼层（26层）,2800 元/月,CD2763042194423562240,2021-07-01,104.118197909,30.424691038356,整租,/精装/双卫生间/随时看房/,有,免费使用,暂无数据,民电,有,暂无数据,2021-07-03 15:07:10,成都
天府新区-海洋公园-洛森堡,65.00㎡,南,1室1厅1卫,高楼层（32层）,1500 元/月,CD2821672301559554048,2021-07-03,104.087424,30.490733,整租,/权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:07:19,成都
天府新区-麓湖生态城-万达华府,115.00㎡,东南,3室2厅2卫,中楼层（32层）,3200 元/月,CD2602657681613258752,2021-07-03,104.08966513477,30.446142011876,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,民电,有,暂无数据,2021-07-03 15:07:27,成都
天府新区-麓山-鹿溪河畔北区,80.00㎡,南,2室1厅1卫,高楼层（27层）,2400 元/月,CD2603480915711623168,2021-07-03,104.11463669871,30.418117157582,整租,/精装/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:07:33,成都
天府新区-华阳-福泽花苑,99.98㎡,东南,3室2厅1卫,低楼层（6层）,2400 元/月,CD2818180001969741824,2021-07-03,104.053722,30.519177,整租,/权属核验/新上/近地铁/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 15:07:38,成都
天府新区-锦江生态带-复地御香山3悦,93.34㎡,东南,3室2厅2卫,中楼层（33层）,4000 元/月,CD2808616181849145344,2021-07-03,104.075249,30.481619,整租,/权属核验/业主自荐/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:07:41,成都
天府新区-南湖-远大中央公园,104.62㎡,南,3室1厅2卫,中楼层（32层）,2600 元/月,CD2668108734516953088,2021-07-03,104.055704,30.4966,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 15:07:49,成都
天府新区-南湖-中海锦江城云熙一期,110.00㎡,南北,3室2厅2卫,高楼层（33层）,2400 元/月,CD2675445290689380352,2021-07-03,104.04509666912,30.481152885643,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:07:56,成都
天府新区-南湖-德商御府天骄,138.80㎡,东南,4室2厅2卫,低楼层（30层）,3800 元/月,CD2812288904660008960,2021-07-03,104.038663,30.486282,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:08:01,成都
天府新区-雅居乐-雅居乐剑桥郡,97.00㎡,东南,3室2厅2卫,低楼层（33层）,2000 元/月,CD2708520082334040064,2021-07-03,104.14513,30.482106,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:08:07,成都
天府新区-锦江生态带-恒大天府半岛二期,93.00㎡,东南,2室1厅1卫,高楼层（18层）,2800 元/月,CD2813593363964764160,2021-07-03,104.073713,30.486287,整租,//权属核验/业主自荐/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:08:13,成都
天府新区-锦江生态带-复地御香山3悦,104.67㎡,南,3室1厅2卫,高楼层（33层）,3600 元/月,CD2818837691100577792,2021-07-03,104.075249,30.481619,整租,/权属核验/业主自荐/新上/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-03 15:08:16,成都
天府新区-海洋公园-万科海悦汇城西区,58.71㎡,北,2室2厅1卫,低楼层（35层）,2600 元/月,CD2817208447626919936,2021-06-29,104.087598,30.500158,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:08:24,成都
天府新区-海洋公园-万科海悦汇城西区,111.51㎡,东南,4室2厅2卫,中楼层（44层）,3000 元/月,CD2781154158727151616,2021-07-03,104.087598,30.500158,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:08:32,成都
天府新区-锦江生态带-恒大天府半岛,94.15㎡,南,2室2厅1卫,低楼层（23层）,2600 元/月,CD2817533114748764160,2021-07-03,104.069246,30.485402,整租,//权属核验/新上/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:08:39,成都
天府新区-麓山-东鑫苑,121.00㎡,南,3室1厅2卫,低楼层（20层）,1500 元/月,CD2605607501081100288,2021-07-03,104.118691,30.398046,整租,/权属核验/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:08:42,成都
天府新区-华阳-左岸花都,130.00㎡,东南,3室2厅2卫,中楼层（6层）,2300 元/月,CD2734912815482535936,2021-07-03,104.072983,30.534431,整租,/权属核验/近地铁/双卫生间/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-03 15:08:49,成都
天府新区-麓山-合能枫丹铂麓一期,83.63㎡,西北,3室2厅2卫,低楼层（33层）,2600 元/月,CD2798618690038267904,2021-07-03,104.109559,30.479499,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:08:57,成都
天府新区-海洋公园-万科海悦汇城西区,60.00㎡,西北,2室2厅1卫,中楼层（35层）,2700 元/月,CD2813813090566029312,2021-07-03,104.087598,30.500158,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:09:03,成都
天府新区-南湖-南湖国际社区一期,126.76㎡,东,3室2厅2卫,高楼层（34层）,2500 元/月,CD2802714761727852544,2021-07-03,104.049409,30.505748,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:09:09,成都
天府新区-南湖-德商御府天骄,107.00㎡,东南,3室2厅2卫,高楼层（39层）,3000 元/月,CD2594224075056619520,2021-07-03,104.038663,30.486282,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 15:09:13,成都
天府新区-麓山-保利天空之城,140.00㎡,东南,4室2厅2卫,低楼层（22层）,2500 元/月,CD2756566670629158912,2021-06-10,104.097486,30.459903,整租,/权属核验/近地铁/精装/双卫生间/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 15:09:17,成都
天府新区-麓山-保利天空之城,157.00㎡,东南南,4室2厅2卫,中楼层（7层）,2800 元/月,CD2758744376250744832,2021-06-26,104.097486,30.459903,整租,/权属核验/近地铁/精装/双卫生间/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:09:20,成都
天府新区-海洋公园-万科海悦汇城西区,44.85㎡,东,2室2厅1卫,高楼层（3层）,2500 元/月,CD2694863062204694528,2021-06-14,104.087598,30.500158,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:09:25,成都
天府新区-海洋公园-麓山印象,167.00㎡,南,4室2厅2卫,中楼层（9层）,3200 元/月,CD2792738886999621632,2021-06-22,104.087929,30.486088,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:09:29,成都
天府新区-海洋公园-万科海悦汇城东区,105.79㎡,东南,3室2厅2卫,中楼层（50层）,3000 元/月,CD2810285431072235520,2021-06-26,104.089443,30.500497,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:09:37,成都
天府新区-海洋公园-万科海悦汇城西区,62.34㎡,东南,2室1厅1卫,高楼层（27层）,2650 元/月,CD2811395517152763904,2021-07-02,104.087598,30.500158,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:09:39,成都
天府新区-海洋公园-万科海悦汇城西区,37.75㎡,东南,2室2厅1卫,低楼层（3层）,2500 元/月,CD2817425733486649344,2021-07-02,104.087598,30.500158,整租,/权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:09:42,成都
天府新区-南湖-万科翡翠公园,600.00㎡,南北,6室4厅6卫,低楼层（3层）,4000 元/月,CD2606553443753525248,2021-06-27,104.036651,30.478876,整租,/权属核验/近地铁/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:09:50,成都
天府新区-南湖-中信城左岸,97.29㎡,东北,3室1厅2卫,中楼层（26层）,2300 元/月,CD2757197808481615872,2021-06-28,104.041204,30.49369,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:09:56,成都
天府新区-南湖-古城小区·西苑,105.00㎡,北,3室2厅2卫,中楼层（11层）,2000 元/月,CD2819448384732004352,2021-07-02,104.06647,30.502504,整租,/新上/双卫生间/,有,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:10:02,成都
天府新区-南湖-万科翡翠公园,96.11㎡,南,3室2厅2卫,中楼层（42层）,2500 元/月,CD2782643983628124160,2021-07-02,104.036651,30.478876,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-03 15:10:10,成都
天府新区-南湖-佳兆业君汇上品,79.61㎡,北,2室1厅1卫,高楼层（33层）,1000 元/月,CD2790436942435852288,2021-07-02,104.058893,30.498393,合租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:10:13,成都
天府新区-南湖-首创禧瑞锦江,143.00㎡,东南,4室2厅2卫,高楼层（6层）,1500 元/月,CD2792550884067262464,2021-07-02,104.045605,30.478899,整租,/权属核验/近地铁/双卫生间/随时看房/,无,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-03 15:10:16,成都
天府新区-南湖-双华麓港,86.98㎡,东南南,2室2厅1卫,高楼层（26层）,2600 元/月,CD2799154626090778624,2021-07-01,104.075489,30.496897,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 15:10:25,成都
天府新区-南湖-万科翡翠公园,30.00㎡,南,1室0厅1卫,高楼层（27层）,1600 元/月,CD2800698891748507648,2021-06-27,104.036651,30.478876,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 15:10:31,成都
天府新区-华阳-戛纳湾滨江,89.82㎡,东,2室1厅1卫,高楼层（32层）,3200 元/月,CD2807114639220154368,2021-07-02,104.055373,30.525291,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:10:40,成都
天府新区-华阳-金茂光明城市,88.34㎡,南,3室2厅2卫,低楼层（33层）,3699 元/月,CD2760677734152937472,2021-06-27,104.052896,30.532752,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:10:48,成都
天府新区-南湖-中海锦江城云璟,53.82㎡,东,1室1厅1卫,低楼层（45层）,1800 元/月,CD2821763629383696384,2021-07-03,104.04622468002,30.483422258037,整租,/权属核验/业主自荐/新上/精装/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:10:52,成都
天府新区-华阳-黄金海岸,152.25㎡,南,3室2厅2卫,中楼层（6层）,3400 元/月,CD2552102089060777984,2021-07-03,104.068138,30.530785,整租,/权属核验/近地铁/双卫生间/随时看房/,无,免费使用,民水,民电,有,自采暖,2021-07-03 15:10:56,成都
天府新区-麓湖生态城-广汇御园,96.00㎡,东南,3室2厅2卫,低楼层（33层）,3650 元/月,CD2727480782783250432,2021-07-03,104.09307155368,30.447243688323,整租,/权属核验/近地铁/精装/双卫生间/,无,免费使用,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:11:02,成都
天府新区-麓山-麓山国际悦庭,47.25㎡,南,1室1厅1卫,中楼层（11层）,2100 元/月,CD2791849724380971008,2021-07-03,104.10327777968,30.486399604637,整租,//权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:11:06,成都
天府新区-南湖-南湖世纪,100.84㎡,东南南,3室2厅2卫,中楼层（33层）,3000 元/月,CD2756406243768664064,2021-07-03,104.050115,30.508331,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:11:15,成都
天府新区-麓山-天府万科云城,32.00㎡,南,1室0厅1卫,中楼层（28层）,1600 元/月,CD2685481935077113856,2021-07-01,104.094045,30.395704,整租,/权属核验/精装/,有,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-03 15:11:22,成都
天府新区-麓山-建发第五大道,45.00㎡,北,1室1厅1卫,低楼层（35层）,1500 元/月,CD2787560595379978240,2021-06-27,104.120439,30.485445,整租,/权属核验/精装/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:11:25,成都
天府新区-南湖-远大中央公园一期,100.12㎡,南,3室1厅2卫,低楼层（32层）,3000 元/月,CD2814607186305482752,2021-07-03,104.056626,30.496735,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:11:30,成都
天府新区-南湖-中海锦江城云璟,31.00㎡,东南,1室0厅1卫,中楼层（45层）,1400 元/月,CD2821576257777434624,2021-07-03,104.04622468002,30.483422258037,整租,/权属核验/新上/精装/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:11:36,成都
天府新区-南湖-南湖国际社区,131.35㎡,北,3室2厅1卫,高楼层（34层）,3400 元/月,CD2796981585692868608,2021-07-02,104.047914,30.502704,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 15:11:40,成都
天府新区-锦江生态带-复地御香山3悦,74.00㎡,东南,2室2厅1卫,高楼层（13层）,3000 元/月,CD2818773877776187392,2021-07-03,104.075249,30.481619,整租,//权属核验/新上/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:11:43,成都
天府新区-麓山-麓山国际云曦台,99.24㎡,北,3室2厅1卫,中楼层（30层）,4000 元/月,CD2767330697818406912,2021-06-20,104.109201,30.48668,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:11:49,成都
天府新区-华阳-蜀郡,118.58㎡,南,3室1厅2卫,高楼层（26层）,3600 元/月,CD2733315950543126528,2021-06-27,104.065773,30.535714,整租,//权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:11:57,成都
天府新区-麓山-秦皇帝锦,78.00㎡,东南,2室1厅1卫,中楼层（29层）,2800 元/月,CD2783381694475149312,2021-06-29,104.090667,30.429547,整租,//权属核验/近地铁/精装/随时看房/,有,免费使用,民水,民电,有,暂无数据,2021-07-03 15:12:02,成都
天府新区-南湖-北辰南湖香麓,130.45㎡,南,4室2厅2卫,低楼层（32层）,3200 元/月,CD2792097265785765888,2021-06-26,104.047541,30.495973,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:12:10,成都
天府新区-南湖-南湖国际社区,141.63㎡,西,3室2厅2卫,中楼层（34层）,3400 元/月,CD2791315995472969728,2021-06-27,104.047914,30.502704,整租,//权属核验/近地铁/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 15:12:18,成都
天府新区-南湖-万科保利翡翠和悦,138.00㎡,东南,4室2厅2卫,中楼层（20层）,2500 元/月,CD2760162966040223744,2021-06-28,104.042606,30.474893,整租,//权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:12:21,成都
天府新区-南湖-南湖国际社区,135.58㎡,东,3室1厅2卫,低楼层（34层）,2500 元/月,CD2797188780971802624,2021-07-02,104.047914,30.502704,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:12:27,成都
