house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
锦江-攀成钢-绿野天城,81.04㎡,南,2室1厅1卫,中楼层（18层）,2000 元/月,CD2813215621624635392,2021-07-02,104.113889,30.627913,整租,//权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:12:04,成都
锦江-合江亭-阳光新业中心,85.84㎡,西南,2室1厅1卫,高楼层（31层）,5000 元/月,CD2807819824875438080,2021-07-02,104.098107,30.648809000000004,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:12:11,成都
锦江-东大路-ICC天曜,156.61㎡,东南,3室1厅2卫,低楼层（31层）,10000 元/月,CD2796469115798429696,2021-07-02,104.120467,30.640559999999997,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:12:15,成都
锦江-东大路-ICC凯旋门,95.24㎡,东,2室1厅1卫,低楼层（43层）,4800 元/月,CD2818022558123958272,2021-07-02,104.12232,30.637856,整租,//权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:12:18,成都
锦江-三圣乡-绿地中心468星朗,48.00㎡,东,1室0厅1卫,高楼层（24层）,2300 元/月,CD2812109114493108224,2021-07-02,104.16187147075001,30.612066335232,整租,/权属核验/近地铁/精装/,无,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:12:27,成都
锦江-三圣乡-绿地中心468星朗,45.00㎡,东南,1室0厅1卫,高楼层（24层）,2000 元/月,CD2818879982770585600,2021-07-02,104.16187147075001,30.612066335232,整租,/权属核验/新上/近地铁/随时看房/,无,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:12:32,成都
锦江-盐市口-皇城公寓,86.84㎡,北,2室1厅1卫,中楼层（24层）,4000 元/月,CD2818139837507305472,2021-07-02,104.073627,30.660206,整租,//权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:12:38,成都
锦江-盐市口-皇城公寓,100.87㎡,东,2室1厅1卫,中楼层（24层）,3300 元/月,CD2821576072749907968,2021-07-02,104.073627,30.660206,整租,/权属核验/业主自荐/新上/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:12:45,成都
锦江-三圣乡-绿地中心468,47.80㎡,东南,1室1厅1卫,中楼层（27层）,2200 元/月,CD2820959206000574464,2021-07-02,104.163679,30.610132,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:12:50,成都
锦江-三圣乡-绿地中心468,23.00㎡,东,1室1厅1卫,中楼层（27层）,2200 元/月,CD2820855914461143040,2021-07-02,104.163679,30.610132,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:12:54,成都
锦江-三圣乡-融创玖樾台邸,51.00㎡,东,2室1厅1卫,中楼层（22层）,2400 元/月,CD2817484603781562368,2021-07-02,104.158182,30.599978999999998,整租,/权属核验/新上/精装/,无,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:13:00,成都
锦江-三圣乡-绿地中心468,48.00㎡,东,1室1厅1卫,中楼层（27层）,2200 元/月,CD2820857800614215680,2021-07-02,104.163679,30.610132,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 19:13:05,成都
锦江-三圣乡-绿地中心468,47.00㎡,东,1室1厅1卫,中楼层（27层）,2200 元/月,CD2820391347914555392,2021-07-02,104.163679,30.610132,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:13:12,成都
锦江-攀成钢-镏金岁月,91.00㎡,北,3室1厅1卫,高楼层（30层）,3000 元/月,CD2726746596116275200,2021-07-02,104.11334699999999,30.635146000000002,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:13:16,成都
锦江-三圣乡-融创玖樾台邸,51.00㎡,东南,2室1厅1卫,低楼层（22层）,2300 元/月,CD2817491334791692288,2021-07-02,104.158182,30.599978999999998,整租,/权属核验/新上/精装/随时看房/,无,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:13:19,成都
锦江-沙河堡-万科金润华府,65.00㎡,东北,2室1厅1卫,低楼层（35层）,2800 元/月,CD2820241272747868160,2021-07-02,104.124433,30.628612,整租,/权属核验/新上/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:13:22,成都
锦江-合江亭-较场坝中街60号,63.55㎡,南,2室1厅1卫,低楼层（6层）,2400 元/月,CD2805705562741293056,2021-07-02,104.096535,30.654821000000002,整租,//权属核验/精装/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:13:29,成都
锦江-三圣乡-锦江城市花园二期,47.37㎡,东南,2室1厅1卫,高楼层（34层）,1650 元/月,CD2819500219241340928,2021-07-02,104.15178,30.601865000000004,整租,/权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:13:37,成都
锦江-三圣乡-锦江城市花园一期,88.64㎡,东,3室1厅1卫,中楼层（34层）,2200 元/月,CD2792705563296284672,2021-07-02,104.150811,30.599947999999998,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:13:40,成都
锦江-合江亭-阳光新业中心,87.98㎡,东,2室1厅1卫,中楼层（31层）,4500 元/月,CD2814524947924525056,2021-07-02,104.098107,30.648809000000004,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:13:47,成都
锦江-蓝谷地-蓝谷地三四期,130.26㎡,东南,3室1厅2卫,中楼层（13层）,3000 元/月,CD2809467431037444096,2021-07-02,104.13385799999999,30.611345,整租,/权属核验/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:13:54,成都
锦江-九眼桥-外滩,81.00㎡,南,2室1厅1卫,高楼层（41层）,3300 元/月,CD2821586658359779328,2021-07-02,104.099292,30.646483,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:13:57,成都
锦江-红星路-东较场街119号,58.35㎡,西北,2室2厅1卫,高楼层（7层）,2000 元/月,CD2821111425488404480,2021-07-02,104.097542,30.671563,整租,//权属核验/新上/近地铁/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:14:04,成都
锦江-三圣乡-华都美林湾,87.89㎡,东南,2室2厅1卫,高楼层（33层）,2400 元/月,CD2726200340122189824,2021-07-02,104.145772,30.596231,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:14:10,成都
锦江-盐市口-财富中心,43.66㎡,东南,1室1厅1卫,中楼层（30层）,2500 元/月,CD2815330456147329024,2021-07-02,104.077166,30.658428000000004,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:14:17,成都
锦江-盐市口-都市驿站,47.27㎡,东南,1室1厅1卫,高楼层（13层）,1800 元/月,CD2757835175093346304,2021-07-02,104.077626,30.661053999999996,整租,//权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:14:25,成都
锦江-攀成钢-泰合国际财富中心,64.00㎡,东南,1室1厅1卫,高楼层（28层）,4800 元/月,CD2752846734207229952,2021-07-02,104.11565,30.641546,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:14:32,成都
锦江-三圣乡-绿地468公馆三期,77.00㎡,东南,2室1厅1卫,中楼层（33层）,3000 元/月,CD2811070744736301056,2021-07-02,104.147739,30.613543,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:14:37,成都
锦江-东光小区-致瑞雅苑B区,89.33㎡,东南,3室1厅1卫,中楼层（33层）,3000 元/月,CD2816499582492475392,2021-07-02,104.112989,30.6157,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:14:40,成都
锦江-东湖-翡翠城五期,89.06㎡,东南南,3室2厅2卫,低楼层（32层）,4200 元/月,CD2817253026174074880,2021-07-02,104.098809,30.617890000000003,整租,/权属核验/新上/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:14:44,成都
锦江-九眼桥-粼江峰阁,208.04㎡,南,4室2厅3卫,中楼层（29层）,6500 元/月,CD2782664896335323136,2021-07-02,104.100483,30.644339000000002,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:14:49,成都
锦江-合江亭-均隆街61号,155.77㎡,东西,3室2厅2卫,低楼层（16层）,3802 元/月,CD2791345207944151040,2021-07-02,104.095431,30.657096000000003,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:14:58,成都
锦江-合江亭-金府花园,39.49㎡,西南,2室1厅1卫,高楼层（28层）,3800 元/月,CD2810258666916151296,2021-07-02,104.09344,30.656499,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:15:03,成都
锦江-合江亭-府河名居(锦江),80.94㎡,东南,2室1厅1卫,中楼层（9层）,3400 元/月,CD2817961894823075840,2021-07-02,104.092516,30.656149,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:15:06,成都
锦江-卓锦城-卓锦城四期,88.47㎡,东,2室2厅1卫,低楼层（24层）,2400 元/月,CD2818822650451722240,2021-07-02,104.143038,30.603973999999997,整租,/权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:15:09,成都
锦江-三圣乡-俊发星雅俊园,36.65㎡,东南,1室1厅1卫,中楼层（20层）,2000 元/月,CD2791393759513296896,2021-07-02,104.161172,30.596790000000002,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:15:15,成都
锦江-合江亭-阳光新业中心,87.97㎡,东南,2室2厅1卫,高楼层（27层）,4850 元/月,CD2746311373423656960,2021-07-02,104.098107,30.648809000000004,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:15:21,成都
锦江-沙河堡-优山禧园,161.00㎡,东南,4室2厅2卫,高楼层（28层）,8500 元/月,CD2810869867950391296,2021-07-02,104.128355,30.636033,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 19:15:28,成都
锦江-合江亭-紫东楼段168号,62.45㎡,西南西北,2室1厅1卫,高楼层（6层）,2200 元/月,CD2809458594989211648,2021-07-02,104.09790500000001,30.65148,整租,//权属核验/业主自荐/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:15:33,成都
锦江-九眼桥-粼江峰阁,139.93㎡,西南,3室2厅1卫,中楼层（29层）,5000 元/月,CD2802386109680582656,2021-07-02,104.100483,30.644339000000002,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:15:36,成都
锦江-合江亭-蓉上坊一期,61.00㎡,南,1室1厅1卫,低楼层（31层）,2900 元/月,CD2820306092503351296,2021-07-02,104.099797,30.653708,整租,/权属核验/新上/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:15:44,成都
锦江-三圣乡-蓝润锦江春天,70.00㎡,西南,3室2厅1卫,高楼层（29层）,2500 元/月,CD2810659300862083072,2021-07-02,104.15915,30.588431,整租,/权属核验/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:15:52,成都
锦江-三圣乡-华都美林湾,68.18㎡,西北,2室1厅1卫,中楼层（30层）,2000 元/月,CD2802290255238275072,2021-07-02,104.145772,30.596231,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:16:00,成都
锦江-三圣乡-东景家园,80.00㎡,西北,2室1厅2卫,低楼层（33层）,2600 元/月,CD2814335244512002048,2021-07-02,104.148436,30.594393,整租,/权属核验/业主自荐/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:16:03,成都
锦江-三圣乡-华都美林湾,157.79㎡,西南,3室2厅2卫,低楼层（24层）,3600 元/月,CD2820822657497841664,2021-07-02,104.145772,30.596231,整租,/权属核验/新上/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:16:05,成都
锦江-三圣乡-华都美林湾,123.92㎡,东南,3室2厅2卫,低楼层（28层）,2600 元/月,CD2819402839313350656,2021-07-02,104.145772,30.596231,整租,/权属核验/新上/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:16:12,成都
锦江-九眼桥-蜀光新城二期,89.38㎡,东南,2室1厅1卫,高楼层（18层）,3200 元/月,CD2815322912129548288,2021-07-02,104.103289,30.647558,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:16:21,成都
锦江-九眼桥-摩根中心,56.00㎡,南,1室1厅1卫,低楼层（40层）,2600 元/月,CD2807390331543764992,2021-07-02,104.110738,30.645522999999997,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:16:25,成都
锦江-三官堂-望江橡树林一期,82.89㎡,东南,2室1厅1卫,中楼层（34层）,2900 元/月,CD2786335379152969728,2021-07-02,104.09855368,30.62856129,整租,/权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:16:31,成都
锦江-攀成钢-东韵雅苑,118.75㎡,东南,3室2厅2卫,低楼层（33层）,5500 元/月,CD2820857265362575360,2021-07-02,104.11020400000001,30.631161,整租,/权属核验/新上/近地铁/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 19:16:38,成都
锦江-合江亭-美丽合江,53.15㎡,南,1室1厅1卫,中楼层（13层）,3000 元/月,CD2821232963021447168,2021-07-02,104.09045400000001,30.652634000000003,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:16:44,成都
锦江-三圣乡-首开龙湖天璞,124.38㎡,东南,4室1厅2卫,低楼层（33层）,3500 元/月,CD2773847084099436544,2021-07-02,104.160791,30.600076,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:16:47,成都
锦江-沙河堡-沙河壹号二期,108.14㎡,南北,3室2厅2卫,高楼层（34层）,3600 元/月,CD2813068354804793344,2021-07-02,104.121368,30.624592,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:16:55,成都
锦江-三官堂-瑞升望江橡树林二期,88.78㎡,东,3室1厅1卫,中楼层（34层）,3700 元/月,CD2821737136515194880,2021-07-02,104.099424,30.630257,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:17:00,成都
锦江-九眼桥-天紫界,91.10㎡,南,2室1厅1卫,高楼层（55层）,3600 元/月,CD2816565770036199424,2021-07-02,104.099428,30.648629999999997,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:17:03,成都
锦江-东大路-乐天圣苑,87.68㎡,东北,3室2厅2卫,中楼层（40层）,4300 元/月,CD2767171197883400192,2021-07-02,104.115826,30.645742,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:17:12,成都
锦江-九眼桥-莲花逸都,86.00㎡,东南,2室1厅1卫,高楼层（34层）,3100 元/月,CD2818134134806298624,2021-07-02,104.109791,30.644676,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:17:20,成都
锦江-三圣乡-蓝润V客东都二期,23.30㎡,东南南,1室1厅1卫,低楼层（35层）,1400 元/月,CD2816796031889981440,2021-07-01,104.160451,30.606332000000002,整租,/权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:17:24,成都
锦江-三圣乡-融创玖樾台邸,62.00㎡,东,1室1厅1卫,高楼层（33层）,1100 元/月,CD2820298539291656192,2021-07-02,104.158182,30.599978999999998,整租,/权属核验/新上/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:17:33,成都
锦江-九眼桥-宏济新路95号,70.28㎡,南,1室0厅1卫,低楼层（6层）,1000 元/月,CD2820988194437472256,2021-07-02,104.100066,30.645274,合租,/权属核验/新上/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:17:36,成都
锦江-三官堂-锦洲花园,64.20㎡,南,2室2厅1卫,高楼层（6层）,2400 元/月,CD2820132776245215232,2021-07-02,104.101587,30.629534000000003,整租,//权属核验/新上/近地铁/精装/,无,租用车位,民水,民电,有,自采暖,2021-07-02 19:17:39,成都
锦江-盐市口-都市驿站,56.61㎡,东南,1室1厅1卫,中楼层（13层）,2000 元/月,CD2813035779986046976,2021-07-02,104.077626,30.661053999999996,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:17:46,成都
