house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
温江-国色天乡-鹭湖宫六区B组团,76.51㎡,南,2室1厅1卫,中楼层（30层）,1700 元/月,CD2782627164502638592,2021-07-02,103.840479,30.726362,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:40:53,成都
温江-光华大道沿线-春天大道,132.06㎡,南北,3室2厅2卫,高楼层（25层）,2800 元/月,CD2783868377184616448,2021-06-27,103.901418,30.684799,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:40:57,成都
温江-光华大道沿线-合能珍宝琥珀,82.79㎡,东,3室1厅1卫,低楼层（34层）,2000 元/月,CD2782720529440702464,2021-06-27,103.894555,30.677477,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:41:03,成都
温江-温江大学城-恒大御景,86.00㎡,东南,2室1厅1卫,低楼层（37层）,1300 元/月,CD2783359229178675200,2021-06-27,103.807977,30.647873,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:41:10,成都
温江-温江大学城-明信城,108.00㎡,东南,4室1厅2卫,高楼层（33层）,3000 元/月,CD2818040005078302720,2021-07-02,103.83958,30.68478,整租,/权属核验/新上/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:41:16,成都
温江-珠江新城-德坤新天地,81.22㎡,东南,2室1厅1卫,中楼层（32层）,2000 元/月,CD2785296192044023808,2021-06-29,103.862971,30.693856,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:41:24,成都
温江-光华大道沿线-中南上熙府熙悦,147.11㎡,南北,4室2厅3卫,高楼层（9层）,3800 元/月,CD2783950161800331264,2021-06-12,103.870099,30.677236,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:41:30,成都
温江-珠江新城-珠江悦湖国际,54.14㎡,东南,1室1厅1卫,高楼层（46层）,1200 元/月,CD2783984980387438592,2021-06-19,103.868519,30.691145,整租,/权属核验/近地铁/随时看房/,有,暂无数据,暂无数据,商电,无,暂无数据,2021-07-03 13:41:37,成都
温江-花都大道-蓝润光华春天B区,72.00㎡,东,3室1厅1卫,中楼层（31层）,1900 元/月,CD2784858422175342592,2021-06-13,103.89658531974,30.696493049215,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:41:44,成都
温江-花都大道-蓝润光华春天A区,75.63㎡,东南,3室1厅1卫,中楼层（32层）,2500 元/月,CD2784768228214448128,2021-06-17,103.89347,30.696434,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:41:48,成都
温江-花都大道-蓝润光华春天A区,81.00㎡,东,3室1厅1卫,中楼层（27层）,2300 元/月,CD2818684851300081664,2021-06-30,103.89347,30.696434,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:41:50,成都
温江-光华大道沿线-金河谷五期,76.32㎡,南,3室2厅1卫,中楼层（34层）,1500 元/月,CD2784131092406878208,2021-06-27,103.907137,30.679212,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:41:53,成都
温江-光华大道沿线-恒大新城一期,82.90㎡,东南,3室2厅2卫,低楼层（32层）,2600 元/月,CD2785325216183107584,2021-06-27,103.8738,30.668295,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:41:56,成都
温江-光华大道沿线-西班牙森林二期,78.39㎡,南,2室1厅1卫,中楼层（18层）,2100 元/月,CD2784545681900044288,2021-07-02,103.900245,30.696234,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:42:01,成都
温江-温江大学城-世纪滨江,118.78㎡,西南,3室2厅2卫,高楼层（6层）,1800 元/月,CD2786807776255680512,2021-06-30,103.828643,30.705459,整租,//权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:42:06,成都
温江-光华大道沿线-恒大未来城,94.20㎡,东南,3室2厅1卫,低楼层（32层）,2500 元/月,CD2785595531458781184,2021-06-27,103.872129,30.680102,整租,//权属核验/精装/随时看房/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:42:15,成都
温江-光华大道沿线-洲际春天广场,95.37㎡,东南,3室2厅2卫,高楼层（32层）,2000 元/月,CD2785516487635369984,2021-06-27,103.875899,30.681053,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:42:19,成都
温江-温江新城-星光华印象,106.68㎡,南,3室1厅1卫,中楼层（42层）,1800 元/月,CD2785531328458924032,2021-06-30,103.874251,30.683779,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:42:22,成都
温江-光华大道沿线-彩叠园二期,85.22㎡,东南南,2室1厅1卫,低楼层（11层）,2000 元/月,CD2819398252850585600,2021-07-01,103.88733743295,30.678978125276,整租,/权属核验/新上/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:42:30,成都
温江-光华大道沿线-洲际亚洲湾B区,106.00㎡,南,3室2厅2卫,低楼层（32层）,2500 元/月,CD2819596831166562304,2021-07-01,103.889159,30.68773,整租,/权属核验/新上/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:42:35,成都
温江-花都大道-七彩花都B区二期,82.08㎡,西南,3室1厅1卫,高楼层（18层）,1800 元/月,CD2787667234367995904,2021-07-02,103.86945,30.703014,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:42:41,成都
温江-温江大学城-金强大学城,45.69㎡,东南,1室1厅1卫,中楼层（28层）,1200 元/月,CD2787658421313748992,2021-07-01,103.829624,30.691805,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:42:48,成都
温江-光华大道沿线-洲际银海湾,122.47㎡,东,3室2厅2卫,低楼层（32层）,2600 元/月,CD2787730484933689344,2021-06-27,103.89409,30.68825,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:42:56,成都
温江-花都大道-蓝润光华春天A区,81.00㎡,东南,3室2厅1卫,中楼层（34层）,2000 元/月,CD2787471080812986368,2021-06-21,103.89347,30.696434,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:42:58,成都
温江-花都大道-七彩花都B区一期,138.48㎡,东,4室2厅2卫,高楼层（5层）,2500 元/月,CD2787591221836005376,2021-07-01,103.870906,30.702146,整租,/权属核验/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 13:43:05,成都
温江-花都大道-蓝润光华春天A区,81.17㎡,东南南西南,3室2厅1卫,高楼层（34层）,2500 元/月,CD2786924905114116096,2021-07-02,103.89347,30.696434,整租,/权属核验/精装/随时看房/,有,暂无数据,暂无数据,民电,有,暂无数据,2021-07-03 13:43:09,成都
温江-光华大道沿线-恒大未来城,96.00㎡,东南南,3室2厅1卫,低楼层（22层）,2100 元/月,CD2819710315351523328,2021-07-02,103.872129,30.680102,整租,/权属核验/新上/近地铁/精装/,有,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:43:18,成都
温江-光华大道沿线-合能珍宝琥珀三期,79.65㎡,东南,3室1厅1卫,高楼层（33层）,2000 元/月,CD2820121003932794880,2021-07-01,103.884081,30.679698,整租,/权属核验/新上/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:43:21,成都
温江-光华大道沿线-春天大道,98.90㎡,南,2室1厅1卫,低楼层（18层）,2200 元/月,CD2820104130474024960,2021-07-01,103.901418,30.684799,整租,//权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:43:27,成都
温江-温江大学城-中铁丽景书香,81.02㎡,东南,2室1厅1卫,低楼层（33层）,1600 元/月,CD2820162025827598336,2021-07-02,103.816062,30.68712,整租,//权属核验/新上/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:43:34,成都
温江-温江大学城-西财学府阳光,77.94㎡,东南,2室2厅1卫,中楼层（33层）,1500 元/月,CD2806585248086245376,2021-06-26,103.820352,30.683297,整租,/权属核验/近地铁/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:43:39,成都
温江-珠江新城-佳兆业丽晶港,87.04㎡,东南,3室2厅1卫,高楼层（33层）,2300 元/月,CD2806436775361789952,2021-06-17,103.87781087474,30.688063705979,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:43:47,成都
温江-温江新城-依云,91.81㎡,西南,2室2厅1卫,中楼层（28层）,1800 元/月,CD2795471518375608320,2021-07-01,103.87149,30.685399,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:43:53,成都
温江-温江大学城-西财学府憬城,81.21㎡,东南,2室2厅1卫,高楼层（11层）,1600 元/月,CD2806408769314234368,2021-06-30,103.821646,30.681115,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,民电,有,暂无数据,2021-07-03 13:43:56,成都
温江-光华大道沿线-8号公馆,88.66㎡,南,2室1厅2卫,低楼层（31层）,1800 元/月,CD2796365743275917312,2021-06-27,103.881222,30.682201,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:43:59,成都
温江-光华大道沿线-合能珍宝琥珀,82.77㎡,西,3室2厅1卫,高楼层（34层）,1800 元/月,CD2796314074945175552,2021-06-03,103.894555,30.677477,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:44:02,成都
温江-温江老城-文武路71号,99.75㎡,东南,2室2厅1卫,中楼层（5层）,1200 元/月,CD2798655292101885952,2021-07-02,103.844864,30.702144,整租,/权属核验/近地铁/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:44:08,成都
温江-温江新城-和信孔雀天成,51.00㎡,东南,1室1厅1卫,低楼层（33层）,1800 元/月,CD2798434875764375552,2021-06-07,103.848716,30.689934,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:44:16,成都
温江-温江老城-边城水恋,98.59㎡,西南东北,2室1厅1卫,中楼层（5层）,1700 元/月,CD2798485206565126144,2021-06-28,103.85014,30.71192,整租,/权属核验/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:44:22,成都
温江-温江老城-西蜀尚都,89.70㎡,东南,2室2厅1卫,中楼层（32层）,1200 元/月,CD2808105439177482240,2021-06-30,103.862477,30.703537,整租,/权属核验/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:44:25,成都
温江-温江新城-光华国际,79.98㎡,东南,1室1厅1卫,低楼层（30层）,2100 元/月,CD2809213118373167104,2021-07-02,103.869772,30.687217,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:44:29,成都
温江-花都大道-佳年华新生活A区,90.71㎡,东南,3室2厅2卫,中楼层（31层）,2200 元/月,CD2720885242704429056,2021-06-27,103.889194,30.694426,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:44:37,成都
温江-光华大道沿线-春天大道,132.54㎡,东南,3室1厅2卫,中楼层（20层）,2900 元/月,CD2725210530179448832,2021-07-01,103.901418,30.684799,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:44:41,成都
温江-光华大道沿线-金河谷五期,88.65㎡,东,3室2厅2卫,低楼层（34层）,2000 元/月,CD2723232154972078080,2021-06-01,103.907137,30.679212,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:44:48,成都
温江-花都大道-千禧河畔B区,86.75㎡,南,3室2厅2卫,高楼层（33层）,2400 元/月,CD2725192306608586752,2021-06-07,103.886767,30.6927,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:44:52,成都
温江-光华大道沿线-蓝光香境,108.00㎡,南,4室1厅2卫,高楼层（27层）,4500 元/月,CD2725934400268140544,2021-06-30,103.8993,30.692645,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:44:57,成都
温江-珠江新城-珠江御景湾,139.65㎡,南,4室2厅2卫,中楼层（18层）,4000 元/月,CD2724614735244042240,2021-06-26,103.873617,30.690868,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:45:02,成都
温江-光华大道沿线-恒大未来城,91.00㎡,东南,3室1厅1卫,低楼层（35层）,2300 元/月,CD2726003029920202752,2021-06-30,103.872129,30.680102,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:45:11,成都
温江-温江新城-恒大城三期,90.47㎡,东南,3室1厅1卫,高楼层（30层）,1800 元/月,CD2726012317652221952,2021-06-27,103.855738,30.68701,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:45:17,成都
温江-花都大道-优取舍,141.37㎡,东南,3室2厅2卫,中楼层（11层）,2500 元/月,CD2809239383046094848,2021-06-27,103.865019,30.700005,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:45:26,成都
温江-光华大道沿线-湟普国际,109.13㎡,东南,3室1厅2卫,低楼层（26层）,2900 元/月,CD2800020212408393728,2021-07-01,103.896334,30.681856,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:45:32,成都
温江-光华大道沿线-合能珍宝琥珀三期,79.65㎡,南,3室2厅1卫,中楼层（33层）,1900 元/月,CD2809293503266291712,2021-06-27,103.884081,30.679698,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:45:41,成都
温江-光华大道沿线-洲际春天广场,77.00㎡,南,3室2厅1卫,高楼层（32层）,1700 元/月,CD2799977637873713152,2021-06-08,103.875899,30.681053,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:45:46,成都
温江-珠江新城-珠江悦湖国际,53.00㎡,北,1室1厅1卫,低楼层（46层）,1500 元/月,CD2799863292431450112,2021-06-24,103.868519,30.691145,整租,/权属核验/近地铁/,无,暂无数据,暂无数据,商电,无,暂无数据,2021-07-03 13:45:50,成都
温江-国色天乡-蓝光四叶城,90.43㎡,南,3室1厅1卫,高楼层（26层）,2000 元/月,CD2809304814826569728,2021-06-18,103.841174,30.737573,未知,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:45:59,成都
温江-花都大道-千禧河畔A区,78.00㎡,东南,3室1厅1卫,低楼层（33层）,2100 元/月,CD2808642052358160384,2021-06-27,103.88658,30.694547,整租,//权属核验/精装/随时看房/,有,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-03 13:46:07,成都
温江-温江大学城-海科名城,115.47㎡,东南,3室1厅1卫,高楼层（27层）,500 元/月,CD2800729068986187776,2021-07-02,103.822162,30.684502,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:46:12,成都
温江-光华大道沿线-公园大道,124.97㎡,北,2室2厅1卫,中楼层（21层）,2000 元/月,CD2801545496861351936,2021-06-27,103.885794,30.685259,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,无,自采暖,2021-07-03 13:46:19,成都
温江-温江大学城-新尚天地,41.00㎡,东南,1室1厅1卫,低楼层（31层）,1400 元/月,CD2811375797070471168,2021-07-01,103.820255,30.688726,整租,/权属核验/近地铁/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 13:46:23,成都
温江-珠江新城-珠江悦湖国际,47.37㎡,南北,1室1厅1卫,高楼层（46层）,1000 元/月,CD2747772171140481024,2021-06-13,103.868519,30.691145,整租,/权属核验/近地铁/,有,暂无数据,暂无数据,商电,无,暂无数据,2021-07-03 13:46:32,成都
温江-国色天乡-德坤海地亚,88.54㎡,东南,3室1厅1卫,高楼层（18层）,1400 元/月,CD2814422300622340096,2021-06-27,103.84991,30.715828,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:46:35,成都
温江-花都大道-佳年华新生活,99.47㎡,东南,3室2厅2卫,中楼层（32层）,2400 元/月,CD2806448482167029760,2021-06-27,103.889059,30.692109,整租,/权属核验/精装/双卫生间/随时看房/,有,免费使用,商水,商电,有,自采暖,2021-07-03 13:46:41,成都
温江-花都大道-朝阳时代西锦,90.94㎡,西南,2室1厅1卫,低楼层（33层）,1500 元/月,CD2806646561990246400,2021-06-17,103.873377,30.698827,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:46:46,成都
