house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
金牛-一品天下-唯特郡,48.85㎡,东南,1室1厅1卫,中楼层（18层）,1900 元/月,CD2800021144835997696,2021-07-03,104.031207,30.693036,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:35:49,成都
金牛-高家庄-青房尚瑞天韵,105.79㎡,东南,3室2厅1卫,高楼层（26层）,2600 元/月,CD2819701348198006784,2021-07-03,104.009151,30.70694,整租,/权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:35:51,成都
金牛-五块石-水韵天府,92.00㎡,西北,3室2厅1卫,高楼层（22层）,2400 元/月,CD2817413688217583616,2021-07-02,104.073664,30.725517,未知,//权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:35:56,成都
金牛-金牛万达-金牛万达C组团,78.90㎡,南,2室1厅1卫,高楼层（32层）,2300 元/月,CD2821153637357584384,2021-07-03,104.081133,30.69511,整租,/权属核验/新上/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:36:05,成都
金牛-高家庄-白鸽岛尚,90.53㎡,东南,2室2厅1卫,中楼层（19层）,1900 元/月,CD2560220886838296576,2021-07-03,104.002464,30.714052,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:36:10,成都
金牛-金牛万达-金牛万达C组团,72.62㎡,南,2室2厅1卫,低楼层（32层）,2500 元/月,CD2776297940237418496,2021-07-03,104.081133,30.69511,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:36:18,成都
金牛-金府-兴元绿洲一期,101.12㎡,东,3室1厅1卫,中楼层（22层）,2700 元/月,CD2811504907796873216,2021-07-03,104.05342,30.72331347,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:36:25,成都
金牛-国宾-仁和香榭广场,70.00㎡,东南,2室1厅1卫,高楼层（22层）,2500 元/月,CD2802853559442882560,2021-07-03,104.016439,30.717833,整租,/权属核验/近地铁/精装/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:36:33,成都
金牛-通惠门-锦芙蓉,93.04㎡,东南,3室0厅1卫,低楼层（33层）,3000 元/月,CD2800787005896654848,2021-06-20,104.055226,30.67507,整租,//权属核验/近地铁/精装/随时看房/,有,免费使用,民水,民电,有,暂无数据,2021-07-03 14:36:37,成都
金牛-九里堤-天府名苑,52.72㎡,东南,2室2厅1卫,低楼层（8层）,1500 元/月,CD2821792797496459264,2021-07-03,104.06299061,30.70935656,整租,//权属核验/新上/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:36:45,成都
金牛-五块石-凌江尚府,74.74㎡,东南,3室1厅1卫,高楼层（23层）,2300 元/月,CD2818744482642796544,2021-07-02,104.063604,30.727877,整租,//权属核验/新上/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:36:50,成都
金牛-马鞍路-曹家巷恒大雅苑,54.00㎡,东,1室1厅1卫,中楼层（25层）,3180 元/月,CD2821787211430117376,2021-07-02,104.09406,30.680153,整租,//新上/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:36:56,成都
金牛-天回镇-北斗七星城,98.66㎡,南,3室2厅1卫,中楼层（28层）,1600 元/月,CD2815026477329301504,2021-06-27,104.106328,30.778166,整租,//权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:37:03,成都
金牛-九里堤-站西桥西街22号,66.32㎡,西北,2室1厅1卫,高楼层（7层）,1100 元/月,CD2821534855559921664,2021-07-02,104.068752,30.702953,整租,//权属核验/新上/近地铁/随时看房/,无,暂无数据,民水,民电,无,暂无数据,2021-07-03 14:37:11,成都
金牛-蜀汉路-绿杨新邨,121.06㎡,东南,2室1厅2卫,高楼层（18层）,2300 元/月,CD2746353322578411520,2021-06-28,104.02219,30.696306,整租,//权属核验/近地铁/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:37:14,成都
金牛-金府-电建地产洺悦府,137.31㎡,北,4室2厅2卫,高楼层（48层）,4000 元/月,CD2821635533292175360,2021-07-03,104.058212,30.721984,整租,//权属核验/新上/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:37:20,成都
金牛-茶店子-金域港湾,49.82㎡,南,1室1厅1卫,中楼层（11层）,2400 元/月,CD2821819195052785664,2021-07-02,104.01974,30.7004,整租,//权属核验/新上/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:37:23,成都
金牛-沙湾-长城花园,80.61㎡,南,3室2厅2卫,中楼层（17层）,3000 元/月,CD2818706190761205760,2021-07-02,104.06487,30.69455,整租,//权属核验/新上/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:37:31,成都
金牛-国宾-檀香花园,66.20㎡,东南,3室1厅1卫,高楼层（26层）,2000 元/月,CD2820324835010822144,2021-07-02,104.015252,30.709937,整租,//权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:37:39,成都
金牛-西南交大-交大智能一期南苑,81.63㎡,南,2室1厅1卫,高楼层（7层）,2100 元/月,CD2821547970208735232,2021-07-03,104.055649,30.70783,整租,//权属核验/新上/近地铁/精装/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:37:43,成都
金牛-九里堤-太阳门,64.78㎡,东南,2室1厅1卫,高楼层（12层）,2000 元/月,CD2815976206225653760,2021-07-03,104.064354,30.70151,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:37:52,成都
金牛-国宾-西岸观邸,134.36㎡,东南,3室2厅2卫,低楼层（30层）,3200 元/月,CD2760165149854662656,2021-07-03,104.018212,30.712976,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:37:54,成都
金牛-抚琴小区-熙城国际,51.84㎡,东南,1室1厅1卫,高楼层（28层）,2000 元/月,CD2819512740631560192,2021-07-03,104.04952,30.689304,整租,//权属核验/新上/精装/随时看房/,有,租用车位,民水,民电,无,暂无数据,2021-07-03 14:37:58,成都
金牛-花牌坊-龙湖上城天街广场,58.00㎡,南,2室1厅1卫,中楼层（37层）,3200 元/月,CD2811496723409534976,2021-07-03,104.078801,30.688634,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:38:03,成都
金牛-国宾-北京城建龙樾熙城,64.19㎡,东南西北,2室1厅1卫,高楼层（15层）,2500 元/月,CD2770913521075503104,2021-07-03,103.989426,30.729274,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:38:08,成都
金牛-五块石-幸福彼岸,109.39㎡,西南,3室2厅1卫,低楼层（22层）,2600 元/月,CD2804392304197517312,2021-07-03,104.064596,30.722072,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:38:15,成都
金牛-金牛万达-金牛万达D组团,88.50㎡,南,3室1厅1卫,高楼层（32层）,3800 元/月,CD2770345654005284864,2021-07-03,104.082388,30.693315,整租,/权属核验/近地铁/精装/,有,免费使用,民水,民电,有,自采暖,2021-07-03 14:38:22,成都
金牛-天回镇-碧桂园城市花园,100.00㎡,南,3室2厅2卫,低楼层（31层）,2300 元/月,CD2816622244032421888,2021-07-03,104.10264,30.772391,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:38:25,成都
金牛-金牛万达-金牛万达C组团,71.06㎡,北,2室1厅1卫,中楼层（32层）,3200 元/月,CD2809539120383401984,2021-07-03,104.081133,30.69511,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:38:31,成都
金牛-金牛万达-炎华置信花千集,42.00㎡,南,1室0厅1卫,中楼层（20层）,1800 元/月,CD2819385657028517888,2021-07-03,104.07283,30.692703,整租,/权属核验/新上/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:38:36,成都
金牛-高家庄-青房天韵华庭,79.94㎡,西南,2室1厅1卫,低楼层（16层）,2200 元/月,CD2802193315351494656,2021-07-03,104.009522,30.708357,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:38:41,成都
金牛-营门口-锦西名宅西区,129.85㎡,东南,3室2厅2卫,中楼层（6层）,2700 元/月,CD2787636663193976832,2021-07-03,104.051606,30.705209,整租,/权属核验/近地铁/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:38:47,成都
金牛-花牌坊-曦城,53.24㎡,东南,1室1厅1卫,中楼层（33层）,2100 元/月,CD2820875682459164672,2021-07-03,104.059766,30.682789,整租,/权属核验/新上/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:38:52,成都
金牛-马鞍路-华西园,112.14㎡,东南,2室2厅1卫,中楼层（20层）,2400 元/月,CD2815990939506712576,2021-07-03,104.09336,30.683615,整租,//权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:38:55,成都
金牛-通惠门-西安北路96号,26.71㎡,东南,1室1厅0卫,中楼层（4层）,700 元/月,CD2819628528939835392,2021-06-30,104.054455,30.677744,整租,//权属核验/新上/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:39:02,成都
金牛-高家庄-西线阳光,114.81㎡,南,3室2厅2卫,高楼层（18层）,2600 元/月,CD2814371012378886144,2021-06-26,104.000704,30.716025,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:39:11,成都
