house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
青羊-草堂-清邻街3号,129.24㎡,东,3室1厅2卫,中楼层（7层）,2500 元/月,CD2734779027025043456,2021-06-25,104.032623,30.674681,整租,/权属核验/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:38:04,成都
青羊-草堂-同乐苑,103.10㎡,东南,2室1厅1卫,中楼层（7层）,2500 元/月,CD2759353743534465024,2021-06-27,104.036768,30.672272,整租,//权属核验/精装/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-02 19:38:12,成都
青羊-草堂-光华苑二期,120.00㎡,东南,3室2厅1卫,中楼层（7层）,2800 元/月,CD2786151072744341504,2021-07-01,104.032242,30.672416,整租,/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:38:17,成都
青羊-草堂-旅游职中教师公寓,73.03㎡,南,2室1厅1卫,低楼层（7层）,1600 元/月,CD2802164319876825088,2021-06-27,104.028645,30.665853,整租,/权属核验/精装/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-02 19:38:26,成都
青羊-西南财大-怡馨花园A区,153.10㎡,东南,3室2厅2卫,高楼层（11层）,3000 元/月,CD2683290866679808000,2021-06-27,104.02800864,30.66118896,整租,/权属核验/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:38:30,成都
青羊-西南财大-家园南街6号,119.07㎡,南,3室1厅2卫,高楼层（6层）,2400 元/月,CD2692531946960977920,2021-06-27,104.023139,30.665348,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:38:36,成都
青羊-西南财大-水木光华,45.91㎡,东,1室1厅1卫,中楼层（11层）,1700 元/月,CD2780193999108456448,2021-06-27,104.015791,30.668989,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 19:38:42,成都
青羊-西南财大-成都花园翠雍华庭,91.09㎡,东南,2室1厅1卫,中楼层（11层）,3000 元/月,CD2783320281392095232,2021-06-28,104.019407,30.662237,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:38:47,成都
青羊-西南财大-金沙时代城,72.47㎡,东南,2室1厅1卫,高楼层（7层）,2200 元/月,CD2818003831437131776,2021-06-29,104.027026,30.674586,整租,/权属核验/新上/,无,暂无数据,商水,商电,有,自采暖,2021-07-02 19:38:55,成都
青羊-西南财大-天邑花园,92.94㎡,南,2室1厅1卫,中楼层（11层）,2800 元/月,CD2818128452689854464,2021-07-01,104.02687,30.664475,整租,//权属核验/新上/随时看房/,有,免费使用,民水,民电,有,自采暖,2021-07-02 19:39:01,成都
青羊-西南财大-光华馨地,83.03㎡,东南,2室1厅1卫,低楼层（11层）,2500 元/月,CD2818732973187678208,2021-07-01,104.0160211,30.67439986,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:05,成都
青羊-西南财大-光华馨地,81.03㎡,南北,2室1厅1卫,高楼层（11层）,2500 元/月,CD2818895614606589952,2021-06-29,104.0160211,30.67439986,整租,/权属核验/新上/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:39:10,成都
青羊-府南新区-青羊教师公寓,84.00㎡,东,2室1厅1卫,中楼层（7层）,1500 元/月,CD2702076670474452992,2021-06-15,104.02587518,30.68358147,整租,//权属核验/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:16,成都
青羊-府南新区-金沙蜜地,52.00㎡,东南,2室1厅1卫,低楼层（25层）,2300 元/月,CD2780300121660211200,2021-06-26,104.01952402,30.67813127,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:39:20,成都
青羊-府南新区-金林大城小室,86.76㎡,东,2室1厅1卫,高楼层（18层）,2500 元/月,CD2818133684924981248,2021-06-27,104.02227948,30.67765537,整租,//权属核验/新上/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:39:24,成都
青羊-金沙-金地嘉年华城B区,120.53㎡,东南,3室1厅2卫,低楼层（18层）,2700 元/月,CD2552667188704591872,2021-06-24,104.01154,30.703774,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:27,成都
青羊-金沙-金鹏街175号院,75.88㎡,东南,2室2厅1卫,高楼层（6层）,2200 元/月,CD2566680633791217664,2021-07-01,104.007377,30.6841,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:33,成都
青羊-金沙-金沙西园二期,39.72㎡,东南,1室0厅1卫,中楼层（7层）,1600 元/月,CD2704317659788345344,2021-06-28,104.010962,30.685684,整租,//权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:36,成都
青羊-金沙-中大君悦金沙四期,89.92㎡,东南,2室2厅1卫,低楼层（26层）,2900 元/月,CD2755156331496480768,2021-06-29,104.004267,30.681568,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:45,成都
青羊-金沙-欧韵金沙,49.55㎡,东南,1室1厅1卫,中楼层（15层）,2200 元/月,CD2817968720012918784,2021-06-30,104.01415269,30.70082838,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:52,成都
青羊-光华泡小-橙花风景,124.15㎡,西,3室1厅2卫,中楼层（28层）,3500 元/月,CD2817506532567023616,2021-06-27,103.996696,30.672532,整租,/权属核验/新上/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:39:59,成都
青羊-八宝街-时代凯悦,39.22㎡,东南,1室0厅1卫,高楼层（40层）,1600 元/月,CD2815775452801531904,2021-07-02,104.072905,30.677136,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,无,自采暖,2021-07-02 19:40:07,成都
青羊-宽窄巷子-通惠门路25号,61.97㎡,南,3室1厅1卫,低楼层（6层）,2000 元/月,CD2797893367982194688,2021-07-02,104.05458,30.669594,整租,//权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:40:11,成都
青羊-外光华-心灵家园,85.71㎡,东南南,2室1厅1卫,高楼层（20层）,2600 元/月,CD2812188796488261632,2021-07-02,103.97745464,30.67628598,整租,//权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:40:18,成都
青羊-万家湾-清溪雅筑,72.82㎡,南,2室1厅1卫,中楼层（18层）,2300 元/月,CD2814351946029203456,2021-07-02,103.98214,30.673166,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:40:22,成都
青羊-宽窄巷子-通惠门路25号,74.70㎡,东南,2室1厅1卫,中楼层（7层）,2300 元/月,CD2821028541569966080,2021-07-02,104.05458,30.669594,整租,//权属核验/新上/近地铁/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:40:31,成都
青羊-金沙-金沙西园四期,87.94㎡,西北,2室2厅1卫,高楼层（18层）,3000 元/月,CD2805106254581088256,2021-07-02,104.00932565,30.68334076,整租,/权属核验/业主自荐/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:40:33,成都
青羊-金沙-仁和金沙,63.15㎡,东,1室1厅1卫,高楼层（27层）,2100 元/月,CD2791834331663319040,2021-07-02,104.00561308,30.68105908,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:40:39,成都
青羊-外光华-正成艺墅洋房,89.81㎡,南,3室2厅1卫,高楼层（4层）,2000 元/月,CD2817934947065798656,2021-07-02,103.953651,30.688537,整租,/权属核验/新上/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:40:44,成都
青羊-金沙-蓝光凯丽美域,120.91㎡,东南,3室1厅2卫,高楼层（31层）,3700 元/月,CD2778169024721461248,2021-07-02,104.002388,30.681317,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:40:51,成都
青羊-人民公园-尊城国际,125.00㎡,东北,2室1厅1卫,高楼层（36层）,5500 元/月,CD2709242492653944832,2021-07-02,104.060931,30.666811,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,有,自采暖,2021-07-02 19:40:57,成都
青羊-外光华-金阳易诚国际,70.50㎡,西,2室2厅1卫,高楼层（22层）,2300 元/月,CD2815315047608221696,2021-07-02,103.97577868,30.67624459,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:41:05,成都
青羊-万家湾-保利香槟光华,59.00㎡,南,2室1厅1卫,中楼层（18层）,2400 元/月,CD2789917146652876800,2021-07-02,103.969854,30.671378,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:41:12,成都
青羊-宽窄巷子-锦都,54.74㎡,南,2室1厅1卫,中楼层（25层）,2800 元/月,CD2817516945857839104,2021-07-02,104.056222,30.670664,整租,/权属核验/业主自荐/新上/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:41:20,成都
青羊-金沙-金沙鹭岛一期,82.07㎡,西北,3室2厅2卫,高楼层（27层）,3000 元/月,CD2178091276447531008,2021-07-02,104.009791,30.68766,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:41:24,成都
青羊-万家湾-置信清水湾,33.77㎡,东,1室0厅1卫,中楼层（26层）,1400 元/月,CD2821539370199154688,2021-07-02,103.992452,30.673507,整租,/权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 19:41:29,成都
青羊-光华泡小-朗基龙堂,80.00㎡,南,2室1厅1卫,中楼层（27层）,2500 元/月,CD2821042203273732096,2021-07-02,103.997572,30.673088,整租,//权属核验/新上/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:41:38,成都
青羊-草堂-牧电路22号院,66.02㎡,东南,3室1厅1卫,高楼层（7层）,2000 元/月,CD2819462546506399744,2021-07-01,104.036052,30.672338,整租,//权属核验/业主自荐/新上/近地铁/精装/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:41:46,成都
青羊-外光华-心灵家园,81.88㎡,西北,2室1厅1卫,高楼层（20层）,2700 元/月,CD2802220140610199552,2021-07-02,103.97745464,30.67628598,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:41:54,成都
青羊-太升路-缤纷假日,44.59㎡,东南西南,1室1厅1卫,中楼层（18层）,2000 元/月,CD2820837877058117632,2021-07-02,104.080223,30.672382,整租,/权属核验/新上/近地铁/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 19:42:00,成都
青羊-贝森-贝森兴苑,91.81㎡,南,4室1厅2卫,中楼层（8层）,3000 元/月,CD2813096575558500352,2021-07-02,104.008674,30.674163,整租,/权属核验/精装/双卫生间/,无,租用车位,民水,民电,有,自采暖,2021-07-02 19:42:04,成都
青羊-万家湾-保利香槟光华,99.59㎡,东,5室1厅2卫,高楼层（21层）,850 元/月,CD2812440096803405824,2021-06-27,103.969854,30.671378,合租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:42:09,成都
青羊-万家湾-东原时光道,88.98㎡,东南,3室2厅1卫,低楼层（22层）,2600 元/月,CD2815308082480160768,2021-06-28,103.969204,30.673615,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:42:17,成都
青羊-万家湾-温馨家园(青羊),50.00㎡,东南,1室1厅1卫,中楼层（11层）,2100 元/月,CD2817328637378822144,2021-06-27,103.959006,30.665758,整租,//新上/精装/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 19:42:22,成都
青羊-贝森-蓝光COCO蜜城,82.57㎡,南,3室1厅3卫,中楼层（30层）,800 元/月,CD2817999122668191744,2021-07-02,104.00047963,30.67508462,合租,/权属核验/新上/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:42:27,成都
青羊-外光华-俊发时光俊园,20.00㎡,东,4室1厅1卫,中楼层（21层）,1100 元/月,CD2810268848086065152,2021-07-02,103.962868,30.67821,合租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:42:36,成都
青羊-外光华-紫御熙庭,69.54㎡,东南南,2室1厅1卫,低楼层（21层）,3000 元/月,CD2805174308555726848,2021-07-02,103.980349,30.686332,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:42:39,成都
青羊-外光华-心灵家园,81.83㎡,南,2室1厅1卫,中楼层（20层）,2300 元/月,CD2670126005242568704,2021-07-02,103.97745464,30.67628598,整租,//权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:42:47,成都
青羊-金沙-蓝光凯丽美域,68.69㎡,东南,2室1厅1卫,低楼层（31层）,2800 元/月,CD2817245987435708416,2021-07-02,104.002388,30.681317,整租,//权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:42:55,成都
青羊-金沙-金地嘉年华城B区,120.00㎡,西北,3室1厅2卫,中楼层（18层）,3800 元/月,CD2814365954098593792,2021-07-02,104.01154,30.703774,整租,/权属核验/近地铁/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:43:02,成都
青羊-金沙-金鹏街175号院,78.39㎡,东,3室0厅1卫,高楼层（6层）,800 元/月,CD2802024481647247360,2021-07-02,104.007377,30.6841,合租,/权属核验/随时看房/,无,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-02 19:43:09,成都
青羊-外光华-绿地新里城,53.00㎡,南,1室0厅1卫,中楼层（12层）,2300 元/月,CD2771564477274406912,2021-07-02,103.952291,30.677016,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 19:43:16,成都
青羊-八宝街-正黄金域国际,57.88㎡,南,2室1厅1卫,高楼层（27层）,2600 元/月,CD2768168745091743744,2021-07-02,104.059826,30.681453,整租,/权属核验/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:43:24,成都
青羊-光华泡小-中铁西子香荷,91.15㎡,南,3室2厅2卫,高楼层（33层）,3200 元/月,CD2754276212938645504,2021-07-02,104.00163787,30.66868441,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:43:28,成都
青羊-万家湾-清溪雅筑,73.58㎡,西,2室2厅1卫,低楼层（18层）,2150 元/月,CD2821541355925544960,2021-07-02,103.98214,30.673166,未知,/权属核验/新上/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:43:34,成都
青羊-优品道-优品道一期,200.00㎡,南北,3室2厅3卫,高楼层（9层）,5500 元/月,CD2807941463415980032,2021-07-02,104.012396,30.669258,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:43:42,成都
青羊-八宝街-西岸蒂景,54.78㎡,南,1室1厅1卫,中楼层（12层）,1900 元/月,CD2752096468591443968,2021-07-02,104.060853,30.68014,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:43:46,成都
青羊-优品道-博瑞都市花园,89.46㎡,西,2室1厅1卫,中楼层（6层）,2800 元/月,CD2770283459858399232,2021-07-02,104.012668,30.671729,整租,/权属核验/近地铁/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-02 19:43:52,成都
青羊-八宝街-米兰小筑,44.23㎡,东南,1室0厅1卫,中楼层（17层）,1600 元/月,CD2821108913141981184,2021-07-02,104.074857,30.679566,整租,/权属核验/新上/近地铁/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:43:55,成都
青羊-八宝街-中铁瑞城锦隆时代,57.88㎡,西北,2室1厅1卫,中楼层（24层）,2500 元/月,CD2819388846494990336,2021-07-02,104.067519,30.6815,整租,/权属核验/新上/近地铁/随时看房/,有,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-02 19:44:03,成都
青羊-人民公园-尊城国际,81.09㎡,西北,1室1厅1卫,高楼层（36层）,3500 元/月,CD2817453253053120512,2021-07-02,104.060931,30.666811,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,商水,商电,有,自采暖,2021-07-02 19:44:11,成都
青羊-草市街-天盛壹中心,31.29㎡,西北,1室0厅1卫,低楼层（31层）,1500 元/月,CD2383827860092616704,2021-06-27,104.083694,30.680412,整租,/权属核验/新上/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:44:14,成都
青羊-外光华-正成艺墅洋房,125.85㎡,西南,3室2厅2卫,中楼层（9层）,2500 元/月,CD2652009541239586816,2021-07-02,103.953651,30.688537,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:44:18,成都
青羊-宽窄巷子-多子巷13号,171.41㎡,东南,4室2厅2卫,低楼层（7层）,4200 元/月,CD2752991010581135360,2021-07-02,104.065259,30.669585,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 19:44:24,成都
青羊-万家湾-富诗特,83.23㎡,南,2室1厅1卫,高楼层（15层）,2600 元/月,CD2800812285226909696,2021-07-02,103.98413276,30.67121102,整租,//权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:44:30,成都
