house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
武侯-红牌楼-武侯国际花园,66.61㎡,西北,1室2厅1卫,中楼层（13层）,2500 元/月,CD2803552011185307648,2021-06-30,104.022701,30.642236,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:55:44,成都
武侯-桐梓林-观南上域,153.88㎡,南,4室2厅2卫,高楼层（24层）,6800 元/月,CD2803557342581628928,2021-06-27,104.065149,30.623676,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:55:53,成都
武侯-丽都-优客联邦一期,75.27㎡,南,2室1厅1卫,中楼层（15层）,3400 元/月,CD2804195549589274624,2021-06-27,104.03824234,30.63947438,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:55:59,成都
武侯-火车南站-保利天悦,79.00㎡,北,2室1厅1卫,中楼层（42层）,5500 元/月,CD2788209665962950656,2021-06-26,104.088721,30.622587,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:56:06,成都
武侯-丽都-丽都花园丽府,149.85㎡,东南,未知室0厅0卫,地下室,500 元/月,CD2789054670982103040,2021-06-27,104.038283,30.626965,整租,/权属核验/近地铁/精装/,有,暂无数据,暂无数据,暂无数据,无,自采暖,2021-07-02 17:56:13,成都
武侯-红牌楼-双楠名城二期,66.00㎡,东,2室1厅1卫,中楼层（11层）,2500 元/月,CD2788469765826682880,2021-06-29,104.02979,30.644026,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:56:22,成都
武侯-簇桥-西派城D区,253.00㎡,东南,5室2厅3卫,中楼层（11层）,13000 元/月,CD2787688374314737664,2021-06-26,103.98953,30.618675,整租,/权属核验/精装/随时看房/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-02 17:56:31,成都
武侯-火车南站-阳光春天,136.41㎡,东,3室2厅1卫,低楼层（18层）,3000 元/月,CD2789192911567732736,2021-06-25,104.0889,30.614152,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:56:37,成都
武侯-丽都-丽都花园丽府,131.12㎡,东东南,3室1厅2卫,低楼层（18层）,6800 元/月,CD2790412350417805312,2021-06-27,104.038283,30.626965,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:56:42,成都
武侯-武侯立交-金阳不夜都,62.00㎡,东南,2室1厅1卫,中楼层（19层）,3500 元/月,CD2789907866562609152,2021-06-17,103.992462,30.656268,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 17:56:45,成都
武侯-丽都-优客联邦三期,53.97㎡,东南,2室1厅1卫,低楼层（18层）,3200 元/月,CD2790005755418247168,2021-06-27,104.037631,30.637797,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:56:53,成都
武侯-川音-华西大厦,146.58㎡,东西,3室1厅2卫,高楼层（19层）,5500 元/月,CD2789813517027647488,2021-06-27,104.074618,30.643057,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:56:55,成都
武侯-五大花园-皇家花园,45.00㎡,西南西西北,1室1厅1卫,低楼层（33层）,1700 元/月,CD2804338736626933760,2021-06-30,104.00750985,30.66490215,整租,/权属核验/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 17:57:04,成都
武侯-草金立交-世豪嘉柏,91.15㎡,东,3室1厅2卫,中楼层（20层）,3200 元/月,CD2700732825346244608,2021-06-23,103.99199,30.634765,整租,/权属核验/近地铁/双卫生间/随时看房/,有,免费使用,民水,民电,有,暂无数据,2021-07-02 17:57:13,成都
武侯-川大-川大南园,86.99㎡,南,3室2厅1卫,高楼层（7层）,3800 元/月,CD2804290433604395008,2021-07-01,104.087342,30.63222,整租,/权属核验/精装/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 17:57:16,成都
武侯-丽都-置信丽都花园A区,122.86㎡,东南,3室1厅1卫,高楼层（7层）,3500 元/月,CD2701287528308146176,2021-06-30,104.041302,30.636649,整租,//权属核验/精装/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-02 17:57:19,成都
武侯-桐梓林-桐梓林欧城,89.85㎡,南,2室1厅2卫,中楼层（22层）,5300 元/月,CD2700698866550054912,2021-06-20,104.067457,30.61725,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:57:26,成都
武侯-新双楠-中铁瑞城三号线,52.80㎡,东,1室1厅1卫,低楼层（12层）,2200 元/月,CD2805151644181348352,2021-06-30,104.003061,30.633275,整租,//权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:57:34,成都
武侯-外双楠-龙湾生活广场,52.75㎡,西南,2室1厅1卫,中楼层（7层）,2500 元/月,CD2703474846327128064,2021-07-01,104.019813,30.656436,整租,/权属核验/精装/,有,租用车位,商水,商电,有,暂无数据,2021-07-02 17:57:37,成都
武侯-棕北-保利中心,81.97㎡,东南,1室0厅0卫,高楼层（21层）,6000 元/月,CD2805156839573168128,2021-06-10,104.077419,30.630663,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:57:44,成都
武侯-川大-太平南新街6号,27.73㎡,东,1室0厅1卫,中楼层（10层）,1800 元/月,CD2708678660168359936,2021-06-28,104.094557,30.644251,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:57:48,成都
武侯-棕北-棕南俊园,176.85㎡,东,3室2厅1卫,低楼层（15层）,6000 元/月,CD2805649784126578688,2021-06-27,104.083028,30.628113,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:57:55,成都
武侯-高升桥-锦外中心,55.41㎡,北东北,1室0厅1卫,中楼层（20层）,2400 元/月,CD2739868841378324480,2021-06-27,104.047275,30.64623,整租,/权属核验/近地铁/,有,暂无数据,商水,商电,暂无数据,暂无数据,2021-07-02 17:57:57,成都
武侯-丽都-优客联邦一期,72.85㎡,东,1室1厅1卫,低楼层（15层）,2300 元/月,CD2741319557892546560,2021-06-27,104.03824234,30.63947438,整租,//权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:58:03,成都
武侯-簇桥-时代锦绣,115.00㎡,南,3室2厅2卫,高楼层（14层）,3800 元/月,CD2741095176897568768,2021-06-07,103.997892,30.598301,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:58:07,成都
武侯-华西-阳城大厦,121.68㎡,东,3室1厅1卫,高楼层（18层）,3600 元/月,CD2741952507163967488,2021-06-27,104.060985,30.646217,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:58:10,成都
武侯-玉林-华宇蓉国府,87.41㎡,东南,2室1厅1卫,高楼层（27层）,4800 元/月,CD2744213094229622784,2021-06-27,104.071518,30.634446,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:58:18,成都
武侯-广福桥-交通局宿舍,90.88㎡,南北,3室2厅1卫,高楼层（7层）,3000 元/月,CD2776762665454796800,2021-07-01,104.044753,30.648444,整租,/权属核验/近地铁/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:58:26,成都
武侯-龙湾-中海龙湾半岛,140.09㎡,南,3室2厅2卫,高楼层（18层）,5600 元/月,CD2775386980157505536,2021-06-27,104.023527,30.660847,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:58:32,成都
武侯-龙湾-中海常春藤花园,102.35㎡,东,3室2厅1卫,高楼层（15层）,3300 元/月,CD2583219859554828288,2021-07-01,104.024114,30.659066,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:58:38,成都
武侯-桐梓林-凯莱帝景,160.23㎡,南,3室2厅2卫,高楼层（28层）,6300 元/月,CD2602201470514233344,2021-06-27,104.07291,30.622767,整租,/权属核验/近地铁/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:58:41,成都
武侯-双楠-金科双楠天都,47.31㎡,南,1室0厅1卫,中楼层（17层）,2650 元/月,CD2610159947698143232,2021-06-27,104.034178,30.646455,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,有,自采暖,2021-07-02 17:58:47,成都
武侯-双楠-紫藤花园,256.29㎡,南,5室1厅4卫,高楼层（14层）,4550 元/月,CD2728914475356004352,2021-06-27,104.032853,30.655825,整租,/权属核验/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:58:56,成都
武侯-新双楠-华宇静苑一期,171.44㎡,南,4室2厅2卫,低楼层（11层）,6000 元/月,CD2726919768341741568,2021-06-20,104.003602,30.632034,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:59:04,成都
武侯-川音-华西美庐,262.22㎡,东南南,4室2厅1卫,高楼层（28层）,11000 元/月,CD2728914896204349440,2021-06-29,104.073334,30.645082,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:59:11,成都
武侯-桐梓林-首座,179.04㎡,南,3室2厅2卫,中楼层（29层）,13000 元/月,CD2628826449305673728,2021-06-27,104.072856,30.619156,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:59:15,成都
武侯-川音-临江路16号,51.00㎡,南,2室1厅1卫,中楼层（6层）,2600 元/月,CD2729655744214876160,2021-06-26,104.077829,30.650362,整租,//权属核验/近地铁/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:59:18,成都
武侯-川音-华西美庐,171.00㎡,南北,4室2厅2卫,低楼层（28层）,6000 元/月,CD2733210205369409536,2021-06-27,104.073334,30.645082,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:59:20,成都
武侯-桐梓林-首座,128.84㎡,南北,2室1厅2卫,低楼层（29层）,6000 元/月,CD2733193807822077952,2021-06-26,104.072856,30.619156,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:59:28,成都
武侯-火车南站-君悦领地,99.55㎡,南,3室1厅1卫,高楼层（18层）,3500 元/月,CD2732016680313028608,2021-06-17,104.083223,30.614873,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:59:35,成都
武侯-双楠-雅然居,155.25㎡,东南,3室2厅2卫,中楼层（15层）,5000 元/月,CD2619396421039685632,2021-06-30,104.034902,30.656634,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:59:38,成都
武侯-航空路-曼哈顿自然派,208.85㎡,南,4室2厅2卫,高楼层（16层）,6550 元/月,CD2639680221933993984,2021-06-16,104.079267,30.620225,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:59:46,成都
武侯-华西-教育学院教师公寓,123.95㎡,东,3室1厅1卫,中楼层（31层）,3800 元/月,CD2639638691110461440,2021-06-27,104.071351,30.643686,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:59:55,成都
武侯-川大-川大花园（南园）,112.78㎡,东南南,3室2厅2卫,高楼层（11层）,4500 元/月,CD2636925179753930752,2021-06-27,104.08526,30.628507,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:59:58,成都
武侯-五大花园-交大花园南苑,104.10㎡,东南,2室1厅1卫,低楼层（7层）,2800 元/月,CD2636255857880875008,2021-06-27,104.007252,30.661608,整租,/权属核验/精装/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:00:03,成都
武侯-外双楠-西藏阳光苑,137.32㎡,东南,3室2厅2卫,中楼层（7层）,3300 元/月,CD2636722243387785216,2021-06-27,104.025707,30.64984,整租,/权属核验/精装/双卫生间/,无,租用车位,民水,民电,有,自采暖,2021-07-02 18:00:09,成都
武侯-丽都-红牌楼广场,76.34㎡,东南,3室2厅1卫,低楼层（17层）,2800 元/月,CD2636734566655860736,2021-06-29,104.035788,30.639523,整租,/权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:00:12,成都
武侯-武侯立交-中海熙苑二期,115.12㎡,东南,3室2厅2卫,中楼层（18层）,3300 元/月,CD2732445350219481088,2021-06-27,104.001943,30.644644,整租,//权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:00:17,成都
武侯-广福桥-四季花城,101.00㎡,南北,3室1厅1卫,低楼层（21层）,3750 元/月,CD2786843833454313472,2021-06-27,104.04289715,30.64651865,整租,//权属核验/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:00:24,成都
武侯-新双楠-华宇楠苑,78.00㎡,南,3室1厅1卫,低楼层（11层）,3000 元/月,CD2788988169796984832,2021-06-27,104.001841,30.632119,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:00:27,成都
武侯-簇桥-西派城B区,135.00㎡,南,4室2厅2卫,高楼层（14层）,6500 元/月,CD2787726641483759616,2021-06-27,103.989311,30.620879,整租,/权属核验/精装/双卫生间/,有,暂无数据,暂无数据,民电,有,暂无数据,2021-07-02 18:00:32,成都
武侯-丽都-优客联邦一期,73.38㎡,东南,2室1厅1卫,高楼层（16层）,2700 元/月,CD2803435151366037504,2021-06-27,104.03824234,30.63947438,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:00:38,成都
武侯-新双楠-华宇楠苑,110.00㎡,西南,4室1厅1卫,低楼层（11层）,3800 元/月,CD2803579015666352128,2021-06-27,104.001841,30.632119,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:00:47,成都
武侯-外双楠-鹭岛国际一二期,58.07㎡,南,1室1厅1卫,中楼层（11层）,2500 元/月,CD2804196270372028416,2021-06-27,104.017929,30.65095,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:00:55,成都
武侯-红牌楼-双楠港汇广场,56.92㎡,东南,1室1厅1卫,高楼层（6层）,2500 元/月,CD2700645152934346752,2021-06-27,104.024716,30.636225,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:00:58,成都
武侯-桐梓林-首座,127.00㎡,南,2室1厅2卫,低楼层（29层）,7200 元/月,CD2699923512587993088,2021-06-27,104.072856,30.619156,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:01:06,成都
武侯-双楠-双楠华苑,90.71㎡,南,2室1厅1卫,低楼层（7层）,2200 元/月,CD2791177284278042624,2021-06-28,104.03283987,30.64994344,整租,/权属核验/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:01:13,成都
武侯-草金立交-花样年花好园,65.07㎡,东南,2室1厅1卫,中楼层（18层）,2500 元/月,CD2790735122243264512,2021-07-01,103.985268,30.6468,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:01:17,成都
武侯-棕北-盘谷花园,144.32㎡,东,3室2厅2卫,中楼层（18层）,7000 元/月,CD2805074005013299200,2021-06-27,104.074401,30.628961,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:01:24,成都
武侯-丽都-优客联邦二期,77.69㎡,南,2室1厅1卫,中楼层（18层）,3400 元/月,CD2788498026988584960,2021-06-27,104.03692235,30.63833776,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:01:33,成都
武侯-航空路-水漪袅铜,85.75㎡,南,2室2厅1卫,低楼层（12层）,3400 元/月,CD2788533191219625984,2021-06-27,104.07886099,30.61859734,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:01:42,成都
武侯-武侯立交-中华名园二期,89.34㎡,东北,2室1厅1卫,高楼层（16层）,2800 元/月,CD2789059703710425088,2021-07-01,104.009217,30.640381,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:01:49,成都
武侯-川音-华西大厦,164.87㎡,东西,3室1厅2卫,高楼层（19层）,6000 元/月,CD2789810387531603968,2021-06-27,104.074618,30.643057,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:01:56,成都
武侯-五大花园-龙湖金楠天街,78.04㎡,东南,2室1厅1卫,中楼层（24层）,2600 元/月,CD2790426221484179456,2021-06-29,104.001737,30.653101,整租,//权属核验/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:02:05,成都
武侯-外双楠-汇景樱桃季,54.44㎡,南,1室1厅1卫,低楼层（9层）,2000 元/月,CD2816091938892562432,2021-06-30,104.022329,30.647992,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:02:11,成都
武侯-五大花园-会所花园,95.44㎡,东南,3室1厅1卫,高楼层（15层）,2600 元/月,CD2817221330775048192,2021-06-30,104.008102,30.653875,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:02:19,成都
武侯-丽都-优客联邦三期,112.99㎡,西南,3室1厅2卫,中楼层（18层）,4000 元/月,CD2789814009832931328,2021-06-30,104.037631,30.637797,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:02:23,成都
